55569.1807478000 0.998156988 0.00002731
55569.2011809000 0.998041315 0.00002730
55569.2216140000 0.997744537 0.00002730
55569.2420472000 0.997503089 0.00002729
55569.2624803000 0.997451287 0.00002730
55569.2829135000 0.997425183 0.00002731
55569.3033466000 0.997592183 0.00002729
55569.3237797000 0.997924218 0.00002730
55569.3442129000 0.998200789 0.00002730
55569.3646459000 0.998352669 0.00002731
55569.3850790000 0.998292324 0.00002730
55569.4055123000 0.998189330 0.00002730
55569.4259453000 0.998360941 0.00002731
55569.4463784000 0.998529704 0.00002731
55569.4668115000 0.998339515 0.00002730
55569.4872447000 0.998537435 0.00002732
55569.5076779000 0.998250895 0.00002731
55569.5281109000 0.998354907 0.00002731
55569.5485440000 0.998339651 0.00002732
55569.5689773000 0.998251913 0.00002732
55569.5894104000 0.998284120 0.00002731
55569.6098434000 0.998367586 0.00002731
55569.6302766000 0.998381689 0.00002732
55569.6507098000 0.998259982 0.00002732
55569.6711428000 0.998307105 0.00002731
55569.6915760000 0.998051147 0.00002731
55569.7120092000 0.998101660 0.00002731
55569.7324424000 0.998318089 0.00002731
55569.7528754000 0.998559403 0.00002731
55569.7733085000 0.998495531 0.00002733
55569.7937418000 0.998437357 0.00002731
55569.8141748000 0.998279441 0.00002732
55569.8346079000 0.998349346 0.00002731
55569.8550412000 0.998619476 0.00002732
55569.8754742000 0.998852315 0.00002731
55569.8959074000 0.998621104 0.00002732
55569.9163405000 0.998425084 0.00002732
55569.9367736000 0.998208180 0.00002731
55569.9572068000 0.997986055 0.00002731
55569.9776399000 0.998058944 0.00002731
55569.9980731000 0.998311309 0.00002732
55570.0185062000 0.998532485 0.00002731
55570.0389393000 0.998338702 0.00002732
55570.0593725000 0.998258422 0.00002731
55570.0798056000 0.998149936 0.00002731
55570.1002387000 0.998230351 0.00002732
55570.1206719000 0.998265745 0.00002732
55570.1411050000 0.998342566 0.00002731
55570.1615381000 0.998340600 0.00002732
55570.1819713000 0.998414371 0.00002731
55570.2024044000 0.998385486 0.00002732
55570.2228375000 0.998347856 0.00002732
55570.2432708000 0.998367247 0.00002733
55570.2637038000 0.998579745 0.00002732
55570.2841369000 0.998520823 0.00002732
55570.3250032000 0.999108816 0.00002731
55570.3454365000 0.998581303 0.00002732
55570.3658696000 0.998672500 0.00002732
55570.3863026000 0.998840992 0.00002732
55570.4067359000 0.998800105 0.00002733
55570.4271690000 0.999031791 0.00002733
55570.4476020000 0.999185910 0.00002733
55570.4680353000 0.999127327 0.00002733
55570.4884684000 0.999115325 0.00002733
55570.5089014000 0.999050437 0.00002733
55570.5293347000 0.999170722 0.00002733
55570.5497678000 0.999262460 0.00002733
55570.5702011000 0.999195469 0.00002733
55570.5906341000 0.998980600 0.00002733
55570.6110672000 0.998831838 0.00002733
55570.6315005000 0.998868317 0.00002732
55570.6519335000 0.998990498 0.00002733
55570.6723667000 0.998995449 0.00002733
55570.6927999000 0.998944528 0.00002733
55570.7132330000 0.998955309 0.00002732
55570.7336661000 0.998812379 0.00002733
55570.7540993000 0.998813260 0.00002732
55570.7745324000 0.998772374 0.00002733
55570.7949656000 0.998946156 0.00002732
55570.8153988000 0.999095798 0.00002733
55570.8358318000 0.999063117 0.00002733
55570.8562650000 0.998936527 0.00002733
55570.8766982000 0.998732710 0.00002732
55570.8971312000 0.998565031 0.00002732
55570.9175645000 0.998638461 0.00002733
55570.9379976000 0.998831499 0.00002733
55570.9584309000 0.998974091 0.00002733
55570.9788639000 0.999096409 0.00002733
55570.9992970000 0.999031046 0.00002733
55571.0197303000 0.998672703 0.00002732
55571.0401633000 0.998279848 0.00002732
55571.0605965000 0.998221741 0.00002732
55571.0810297000 0.998461495 0.00002732
55571.1014628000 0.998476275 0.00002733
55571.1218959000 0.998466377 0.00002732
55571.1423292000 0.998535671 0.00002733
55571.1627622000 0.998438984 0.00002733
55571.1831955000 0.998570658 0.00002733
55571.2036286000 0.998673042 0.00002733
55571.2240618000 0.998759356 0.00002733
55571.2444949000 0.998851027 0.00002733
55571.2649281000 0.999041962 0.00002733
55571.2853612000 0.999129971 0.00002733
55571.3057944000 0.999117766 0.00002733
55571.3262275000 0.999155330 0.00002734
55571.3466607000 0.999226592 0.00002733
55571.3670939000 0.999104680 0.00002733
55571.3875270000 0.999220692 0.00002733
55571.4079602000 0.999222455 0.00002733
55571.4283933000 0.999207199 0.00002733
55571.4488264000 0.999129429 0.00002734
55571.4692597000 0.998895913 0.00002733
55571.4896927000 0.998863841 0.00002733
55571.5101259000 0.999009552 0.00002734
55571.5305591000 0.999129429 0.00002734
55571.5509922000 0.999128275 0.00002733
55571.5714253000 0.998930017 0.00002733
55571.5918586000 0.998775629 0.00002733
55571.6122916000 0.998661312 0.00002733
55571.6327249000 0.998587541 0.00002733
55571.6531580000 0.998813532 0.00002732
55571.6735911000 0.999052743 0.00002733
55571.6940243000 0.998948393 0.00002733
55571.7144575000 0.998896048 0.00002733
55571.7348906000 0.998763763 0.00002734
55571.7553238000 0.998684094 0.00002734
55571.7757570000 0.998841805 0.00002733
55571.7961901000 0.998789257 0.00002734
55571.8166233000 0.998871164 0.00002734
55571.8370564000 0.999235405 0.00002734
55571.8574897000 0.999427020 0.00002735
55571.8779228000 0.999440309 0.00002734
55571.8983559000 0.999403016 0.00002735
55571.9187892000 0.999452243 0.00002734
55571.9392223000 0.999245983 0.00002734
55571.9596554000 0.999275613 0.00002734
55571.9800886000 0.999253374 0.00002734
55572.0005218000 0.999252560 0.00002734
55572.0209548000 0.999275953 0.00002734
55572.0413881000 0.999256154 0.00002734
55572.0618212000 0.999207539 0.00002734
55572.0822544000 0.999115597 0.00002733
55572.1026876000 0.999178654 0.00002734
55572.1231206000 0.999290259 0.00002734
55572.1435539000 0.999245915 0.00002734
55572.1639871000 0.999137836 0.00002733
55572.1844201000 0.999075931 0.00002734
55572.2048534000 0.999119529 0.00002734
55572.2252865000 0.999248899 0.00002734
55572.2457198000 0.999261442 0.00002734
55572.2661529000 0.999304431 0.00002734
55572.2865860000 0.999246051 0.00002734
55572.3070193000 0.999086712 0.00002734
55572.3274524000 0.998854010 0.00002734
55572.3478855000 0.998780036 0.00002733
55572.3683188000 0.998627613 0.00002733
55572.3887518000 0.998643209 0.00002733
55572.4091850000 0.998586185 0.00002733
55572.4296183000 0.998649310 0.00002734
55572.4500514000 0.998782884 0.00002734
55572.4704846000 0.998770340 0.00002734
55572.4909178000 0.998927984 0.00002734
55572.5113509000 0.998878691 0.00002733
55572.5317841000 0.998735151 0.00002734
55572.5522173000 0.998534926 0.00002733
55572.5726504000 0.998570523 0.00002734
55572.5930836000 0.998818210 0.00002734
55572.6135168000 0.999110104 0.00002734
55572.6339499000 0.999392507 0.00002734
55572.6543831000 0.999449936 0.00002735
55572.6748163000 0.999260154 0.00002734
55572.6952495000 0.999078033 0.00002735
55572.7156826000 0.999226998 0.00002734
55572.7361158000 0.999350604 0.00002734
55572.7565490000 0.999376777 0.00002734
55572.7769821000 0.999384031 0.00002734
55572.7974153000 0.999357520 0.00002734
55572.8178485000 0.999258187 0.00002735
55572.8382816000 0.999157093 0.00002734
55572.8587149000 0.998884522 0.00002734
55572.8791481000 0.998688502 0.00002734
55572.8995811000 0.998618189 0.00002734
55572.9200144000 0.998687620 0.00002734
55572.9404476000 0.998848518 0.00002734
55572.9608807000 0.998879166 0.00002734
55572.9813139000 0.998963106 0.00002735
55573.0017471000 0.999195402 0.00002734
55573.0221803000 0.999330399 0.00002734
55573.0426134000 0.999559778 0.00002735
55573.0630466000 0.999632668 0.00002735
55573.0834799000 0.999580933 0.00002736
55573.1039130000 0.999515639 0.00002735
55573.1243461000 0.999266799 0.00002735
55573.1447794000 0.999120410 0.00002735
55573.1652126000 0.999121495 0.00002735
55573.1856456000 0.999205980 0.00002735
55573.2060789000 0.999403966 0.00002735
55573.2265121000 0.999673892 0.00002735
55573.2469452000 0.999712338 0.00002735
55573.2673784000 0.999552253 0.00002735
55573.3082448000 0.999599647 0.00002735
55573.3286780000 0.999653551 0.00002735
55573.3491110000 0.999817094 0.00002736
55573.3695443000 0.999997859 0.00002736
55573.3899775000 1.000054882 0.00002736
55573.4104106000 0.999895950 0.00002736
55573.4308439000 0.999855268 0.00002736
55573.4512770000 0.999634362 0.00002735
55573.4717103000 0.999638025 0.00002736
55573.5125766000 0.999558693 0.00002735
55573.5330098000 0.999322127 0.00002735
55573.5534429000 0.999446343 0.00002735
55573.5738761000 0.999361249 0.00002735
55573.5943094000 0.999240084 0.00002735
55573.6147426000 0.999167263 0.00002735
55573.6351756000 0.999306125 0.00002735
55573.6556089000 0.999502010 0.00002736
55573.6760421000 0.999473126 0.00002735
55573.6964753000 0.999606021 0.00002735
55573.7169085000 0.999754239 0.00002735
55573.7373417000 0.999692539 0.00002735
55573.7577749000 0.999746307 0.00002735
55573.7782080000 0.999460989 0.00002736
55573.7986412000 0.999476381 0.00002735
55573.8190745000 0.999508316 0.00002735
55573.8395076000 0.999480178 0.00002735
55573.8599408000 0.999522759 0.00002735
55573.8803740000 0.999773700 0.00002736
55573.9008071000 0.999849775 0.00002736
55573.9212404000 0.999640600 0.00002736
55573.9416735000 0.999532522 0.00002736
55573.9621067000 0.999320364 0.00002735
55573.9825400000 0.999412848 0.00002735
55574.0029730000 0.999568254 0.00002735
55574.0234062000 0.999611580 0.00002736
55574.0438395000 0.999558693 0.00002735
55574.0642726000 0.999611446 0.00002735
55574.0847059000 0.999431902 0.00002735
55574.1051391000 0.999160958 0.00002735
55574.1255723000 0.999232897 0.00002735
55574.1460055000 0.999436512 0.00002735
55574.1664386000 0.999708675 0.00002736
55574.1868718000 0.999938734 0.00002736
55574.2073050000 1.000035151 0.00002736
55574.2277382000 0.999750646 0.00002736
55574.2481714000 0.999586154 0.00002736
55574.2686047000 0.999512384 0.00002735
55574.2890378000 0.999528793 0.00002736
55574.3094711000 0.999546421 0.00002735
55574.3299043000 0.999741358 0.00002736
55574.3503373000 0.999759258 0.00002735
55574.3707706000 0.999835469 0.00002736
55574.3912038000 0.999756003 0.00002736
55574.4116369000 0.999612055 0.00002735
55574.4320702000 0.999734509 0.00002736
55574.4525034000 1.000123363 0.00002736
55574.4729365000 1.000198829 0.00002736
55574.4933698000 1.000234629 0.00002737
55574.5138030000 1.000214491 0.00002736
55574.5342362000 1.000143841 0.00002736
55574.5546694000 1.000206152 0.00002736
55574.5751025000 1.000285820 0.00002736
55574.5955358000 1.000318841 0.00002736
55574.6159690000 1.000290228 0.00002737
55574.6364020000 1.000174759 0.00002736
55574.6568353000 1.000258699 0.00002737
55574.6772685000 1.000171979 0.00002736
55574.6977018000 1.000093666 0.00002736
55574.7181349000 1.000244867 0.00002737
55574.7385681000 1.000358371 0.00002736
55574.7590014000 1.000380203 0.00002736
55574.7794345000 1.000384747 0.00002737
55574.7998677000 1.000089326 0.00002736
55574.8203010000 0.999898730 0.00002736
55574.8407342000 0.999944226 0.00002736
55574.8611673000 1.000009860 0.00002736
55574.8816006000 1.000016233 0.00002736
55574.9020338000 1.000069256 0.00002736
55574.9224671000 1.000078478 0.00002736
55574.9429002000 0.999989519 0.00002736
55574.9633334000 0.999815671 0.00002736
55574.9837667000 0.999674368 0.00002736
55575.0041998000 0.999759800 0.00002736
55575.0246330000 0.999656602 0.00002736
55575.0450663000 0.999803195 0.00002736
55575.0654994000 0.999999418 0.00002736
55575.0859326000 0.999884762 0.00002735
55575.1063659000 0.999925105 0.00002736
55575.1267990000 0.999938531 0.00002736
55575.1472323000 0.999798042 0.00002736
55575.1676655000 0.999861777 0.00002736
55575.1880986000 0.999892288 0.00002736
55575.2085319000 0.999570084 0.00002736
55575.2289650000 0.999492517 0.00002735
55575.2493982000 0.999401186 0.00002735
55575.2698315000 0.999364640 0.00002735
55575.2902646000 0.999611377 0.00002736
55575.3106979000 0.999857438 0.00002736
55575.3311311000 0.999843402 0.00002736
55575.3515643000 0.999968432 0.00002736
55575.3719975000 1.000057797 0.00002736
55575.3924307000 1.000054949 0.00002736
55575.4128639000 1.000098615 0.00002736
55575.4332972000 1.000130822 0.00002736
55575.4537304000 1.000221475 0.00002736
55575.4741636000 1.000045932 0.00002736
55575.4945969000 0.999949379 0.00002736
55575.5150300000 1.000132381 0.00002737
55575.5354633000 1.000135296 0.00002737
55575.5558965000 1.000076037 0.00002736
55575.5763296000 1.000147027 0.00002737
55575.5967629000 1.000215441 0.00002737
55575.6171961000 1.000169335 0.00002736
55575.6376292000 1.000170894 0.00002736
55575.6580625000 1.000317078 0.00002737
55575.6784957000 1.000300670 0.00002736
55575.6989291000 1.000176589 0.00002737
55575.7193622000 0.999961719 0.00002736
55575.7397954000 0.999947684 0.00002736
55575.7602287000 0.999951481 0.00002736
55575.7806618000 1.000137263 0.00002736
55575.8010950000 1.000188049 0.00002736
55575.8215283000 1.000155503 0.00002736
55575.8419614000 1.000097937 0.00002737
55575.8623946000 1.000005859 0.00002736
55575.8828278000 1.000070476 0.00002736
55575.9032611000 1.000150213 0.00002736
55575.9236944000 1.000323045 0.00002737
55575.9441275000 1.000436887 0.00002737
55575.9645607000 1.000777737 0.00002737
55575.9849940000 1.000924668 0.00002737
55576.0054272000 1.000896665 0.00002738
55576.0258603000 1.000787907 0.00002738
55576.0462937000 1.000740242 0.00002738
55576.0667269000 1.000560765 0.00002737
55576.0871600000 1.000404138 0.00002737
55576.1075933000 1.000583751 0.00002737
55576.1280265000 1.000792382 0.00002737
55576.1484598000 1.000543340 0.00002737
55576.1688929000 1.000287787 0.00002737
55576.1893262000 1.000168792 0.00002736
55576.2097595000 1.000400002 0.00002737
55576.2301926000 1.000521100 0.00002737
55576.2506258000 1.000353490 0.00002737
55576.2914922000 1.000468009 0.00002737
55576.3119256000 1.000579817 0.00002737
55576.3323588000 1.000759565 0.00002737
55576.3527919000 1.000779297 0.00002737
55576.3732252000 1.000617449 0.00002737
55576.3936584000 1.000266430 0.00002737
55576.4140916000 1.000160994 0.00002736
55576.4345249000 1.000142348 0.00002737
55576.4549581000 1.000244528 0.00002736
55576.4753912000 1.000286228 0.00002736
55576.4958245000 1.000452415 0.00002737
55576.5162578000 1.000533034 0.00002737
55576.5366910000 1.000421157 0.00002737
55576.5571242000 1.000376474 0.00002737
55576.5775574000 1.000241952 0.00002737
55576.5979906000 1.000291110 0.00002737
55576.6184239000 1.000299381 0.00002736
55576.6388571000 1.000312061 0.00002737
55576.6592903000 1.000385831 0.00002736
55576.6797235000 1.000452821 0.00002737
55576.7001569000 1.000482317 0.00002737
55576.7205901000 1.000518184 0.00002737
55576.7410232000 1.000625924 0.00002737
55576.7614565000 1.000776652 0.00002737
55576.7818898000 1.001003320 0.00002737
55576.8023229000 1.000995658 0.00002737
55576.8227562000 1.000857270 0.00002737
55576.8431894000 1.000590123 0.00002737
55576.8636226000 1.000693253 0.00002736
55576.8840559000 1.000775634 0.00002737
55576.9044891000 1.000734342 0.00002737
55576.9249224000 1.000792721 0.00002737
55576.9453556000 1.000950162 0.00002738
55576.9657888000 1.001029831 0.00002738
55576.9862221000 1.000692914 0.00002737
55577.0066552000 1.000710814 0.00002737
55577.0270885000 1.000927312 0.00002737
55577.0475217000 1.001025694 0.00002737
55577.0679549000 1.001134520 0.00002737
55577.0883882000 1.001095872 0.00002737
55577.1088215000 1.001268500 0.00002737
55577.1292546000 1.001398072 0.00002738
55577.1496879000 1.001434484 0.00002737
55577.1701212000 1.001214325 0.00002738
55577.1905543000 1.001212969 0.00002738
55577.2109876000 1.001173711 0.00002738
55577.2314209000 1.001232497 0.00002737
55577.2518540000 1.001311012 0.00002737
55577.2722873000 1.001195543 0.00002737
55577.2927206000 1.001180762 0.00002737
55577.3131539000 1.001216766 0.00002737
55577.3335870000 1.001264974 0.00002737
55577.3540203000 1.001487710 0.00002738
55577.3744536000 1.001508865 0.00002738
55577.3948867000 1.001253448 0.00002737
55577.4153200000 1.001103195 0.00002737
55577.4357533000 1.001055054 0.00002738
55577.4561864000 1.000884595 0.00002736
55577.4766197000 1.000849609 0.00002737
55577.4970530000 1.001131265 0.00002737
55577.5174861000 1.001334879 0.00002737
55577.5379195000 1.001484387 0.00002737
55577.5583527000 1.001585619 0.00002738
55577.5787858000 1.001534562 0.00002738
55577.5992192000 1.001246125 0.00002738
55577.6196524000 1.001125434 0.00002737
55577.6400856000 1.001027458 0.00002737
55577.6605189000 1.000931787 0.00002737
55577.6809521000 1.000919311 0.00002737
55577.7013854000 1.000810621 0.00002737
55577.7218186000 1.000644435 0.00002737
55577.7422518000 1.000470586 0.00002736
55577.7626851000 1.000524829 0.00002737
55577.7831183000 1.000707288 0.00002737
55577.8035515000 1.000893817 0.00002737
55577.8239848000 1.000771837 0.00002737
55577.8444180000 1.000650876 0.00002736
55577.8648513000 1.000688236 0.00002736
55577.8852846000 1.000841811 0.00002737
55577.9057177000 1.000889749 0.00002736
55577.9261511000 1.000830353 0.00002737
55577.9465843000 1.000772517 0.00002737
55577.9670175000 1.000822487 0.00002737
55577.9874508000 1.001097703 0.00002737
55578.0078841000 1.001111398 0.00002737
55578.0283172000 1.001204493 0.00002737
55578.0487505000 1.001341389 0.00002737
55578.0691838000 1.001378613 0.00002738
55578.0896169000 1.001435771 0.00002738
55578.1100503000 1.001531443 0.00002738
55578.1304835000 1.001546495 0.00002738
55578.1509169000 1.001606908 0.00002738
55578.1713500000 1.001785029 0.00002738
55578.1917832000 1.001592466 0.00002738
55578.2122166000 1.001381800 0.00002737
55578.2326497000 1.001218394 0.00002738
55578.2530830000 1.001361458 0.00002737
55578.2735163000 1.001434484 0.00002738
55578.2939495000 1.001374477 0.00002737
55578.3143828000 1.001131943 0.00002736
55578.3348161000 1.001022711 0.00002737
55578.3552493000 1.000954433 0.00002737
55578.3756826000 1.000916803 0.00002736
55578.3961158000 1.001146725 0.00002737
55578.4165490000 1.001454825 0.00002737
55578.4369823000 1.001530968 0.00002737
55578.4574156000 1.001425736 0.00002737
55578.4778487000 1.001251142 0.00002737
55578.4982820000 1.001218936 0.00002737
55578.5187153000 1.001315963 0.00002737
55578.5391486000 1.001218732 0.00002737
55578.5595818000 1.001273450 0.00002737
55578.5800150000 1.001383021 0.00002738
55578.6004484000 1.001445943 0.00002737
55578.6208815000 1.001477133 0.00002738
55578.6413148000 1.001260567 0.00002737
55578.6617482000 1.001254057 0.00002738
55578.6821813000 1.001389598 0.00002737
55578.7026146000 1.001502219 0.00002737
55578.7230479000 1.001526425 0.00002738
55578.7434811000 1.001526154 0.00002737
55578.7639144000 1.001651930 0.00002738
55578.7843477000 1.001704614 0.00002738
55578.8047808000 1.001713970 0.00002738
55578.8252142000 1.001411159 0.00002737
55578.8456474000 1.001205849 0.00002736
55578.8660807000 1.001236294 0.00002737
55578.8865139000 1.001355967 0.00002737
55578.9069472000 1.001575651 0.00002738
55578.9273805000 1.001762111 0.00002738
55578.9478137000 1.001808760 0.00002738
55578.9682470000 1.001861647 0.00002738
55578.9886802000 1.001918534 0.00002738
55579.0091135000 1.002013324 0.00002738
55579.0295467000 1.002058346 0.00002737
55579.0499801000 1.002098282 0.00002738
55579.0704132000 1.001949589 0.00002738
55579.0908465000 1.001872089 0.00002737
55579.1112799000 1.001894532 0.00002738
55579.1317130000 1.001862258 0.00002738
55579.1521464000 1.001825915 0.00002738
55579.1725796000 1.001847815 0.00002737
55579.1930128000 1.001635251 0.00002736
55579.2134461000 1.001510966 0.00002737
55579.2338794000 1.001576465 0.00002737
55579.2747459000 1.001624334 0.00002738
55579.2951792000 1.001927552 0.00002737
55579.3156125000 1.001796420 0.00002737
55579.3360457000 1.001441400 0.00002737
55579.3564790000 1.001101229 0.00002737
55579.3769123000 1.000899716 0.00002736
55579.3973455000 1.001016610 0.00002736
55579.4177788000 1.001149572 0.00002737
55579.4382121000 1.001328981 0.00002737
55579.4586453000 1.001312640 0.00002737
55579.4790785000 1.001334879 0.00002737
55579.4995119000 1.001355018 0.00002737
55579.5199452000 1.001293655 0.00002737
55579.5403784000 1.001244498 0.00002736
55579.5608117000 1.001404310 0.00002737
55579.5812450000 1.001561752 0.00002737
55579.6016782000 1.001776825 0.00002737
55579.6221115000 1.001888294 0.00002737
55579.6425447000 1.001944978 0.00002737
55579.6629780000 1.001988373 0.00002738
55579.6834113000 1.002233143 0.00002738
55579.7038445000 1.002278978 0.00002738
55579.7242778000 1.002382651 0.00002739
55579.7447111000 1.002341697 0.00002738
55579.7651445000 1.002206701 0.00002738
55579.7855776000 1.002271859 0.00002738
55579.8060109000 1.002332002 0.00002739
55579.8264443000 1.002396143 0.00002738
55579.8468774000 1.002401636 0.00002738
55579.8673107000 1.002554601 0.00002738
55579.8877441000 1.002622879 0.00002739
55579.9081772000 1.002573179 0.00002738
55579.9286106000 1.002360953 0.00002738
55579.9490439000 1.002256536 0.00002738
55579.9694770000 1.002415739 0.00002739
55579.9899104000 1.002465914 0.00002738
55580.0103437000 1.002313151 0.00002739
55580.0307770000 1.002011832 0.00002738
55580.0512102000 1.001900770 0.00002738
55580.0716435000 1.001867817 0.00002737
55580.0920768000 1.001877377 0.00002737
55580.1125100000 1.001925111 0.00002738
55580.1329433000 1.002061261 0.00002738
55580.1533767000 1.002106757 0.00002737
55580.1738100000 1.002103639 0.00002738
55580.1942431000 1.001961251 0.00002738
55580.2146765000 1.002059973 0.00002737
55580.2351098000 1.002111029 0.00002738
55580.2555430000 1.002187308 0.00002738
55580.2759763000 1.002262096 0.00002738
55580.2964095000 1.002321899 0.00002738
55580.3168429000 1.002221617 0.00002737
55580.3372762000 1.002083908 0.00002738
55580.3577093000 1.002260807 0.00002738
55580.3781427000 1.002392414 0.00002738
55580.3985760000 1.002490865 0.00002738
55580.4190092000 1.002408552 0.00002738
55580.4394425000 1.002099909 0.00002738
55580.4598758000 1.001927959 0.00002738
55580.4803090000 1.001837577 0.00002738
55580.5007424000 1.001762654 0.00002738
55580.5211757000 1.001971286 0.00002738
55580.5416090000 1.002193817 0.00002738
55580.5620422000 1.002287319 0.00002737
55580.5824755000 1.002294913 0.00002738
55580.6029089000 1.002424689 0.00002738
55580.6233420000 1.002341833 0.00002738
55580.6437753000 1.002394924 0.00002738
55580.6642087000 1.002322441 0.00002739
55580.6846419000 1.002172052 0.00002739
55580.7050752000 1.001981931 0.00002738
55580.7255085000 1.001944165 0.00002738
55580.7459418000 1.002035835 0.00002738
55580.7663751000 1.002214700 0.00002739
55580.7868084000 1.002154017 0.00002737
55580.8072417000 1.002056108 0.00002738
55580.8276751000 1.002036987 0.00002738
55580.8481082000 1.002328339 0.00002739
55580.8685415000 1.002684648 0.00002739
55580.8889749000 1.002814153 0.00002739
55580.9094081000 1.003090319 0.00002739
55580.9298415000 1.003175072 0.00002740
55580.9502747000 1.003174801 0.00002739
55580.9707079000 1.003200499 0.00002739
55580.9911413000 1.003199414 0.00002739
55581.0115745000 1.002877821 0.00002738
55581.0320078000 1.002674478 0.00002738
55581.0524412000 1.002756113 0.00002739
55581.0728744000 1.002982375 0.00002739
55581.0933077000 1.003167818 0.00002740
55581.1137410000 1.003166664 0.00002740
55581.1341742000 1.002969424 0.00002739
55581.1546076000 1.002866024 0.00002740
55581.1750409000 1.002800050 0.00002739
55581.1954741000 1.002852869 0.00002739
55581.2159075000 1.003051398 0.00002739
55581.2363408000 1.003109100 0.00002739
55581.2567741000 1.003077571 0.00002739
55581.2772074000 1.003190939 0.00002740
55581.2976406000 1.003234536 0.00002739
55581.3180740000 1.003143205 0.00002739
55581.3385072000 1.002998580 0.00002739
55581.3589405000 1.002886636 0.00002739
55581.3793739000 1.002876059 0.00002739
55581.3998072000 1.002899926 0.00002739
55581.4202404000 1.002811170 0.00002738
55581.4406738000 1.002628371 0.00002738
55581.4611071000 1.002565314 0.00002738
55581.4815403000 1.002499613 0.00002738
55581.5019737000 1.002299116 0.00002738
55581.5224069000 1.002409975 0.00002738
55581.5428402000 1.002615693 0.00002738
55581.5632735000 1.002843580 0.00002739
55581.5837067000 1.002789405 0.00002739
55581.6041401000 1.002566874 0.00002738
55581.6245734000 1.002311932 0.00002739
55581.6450066000 1.002416959 0.00002738
55581.6654400000 1.002581858 0.00002738
55581.6858733000 1.002570263 0.00002738
55581.7063065000 1.002618608 0.00002738
55581.7267399000 1.002814493 0.00002739
55581.7471732000 1.002976814 0.00002738
55581.7676066000 1.003167140 0.00002738
55581.7880398000 1.003327156 0.00002739
55581.8084731000 1.003189854 0.00002739
55581.8289065000 1.003231553 0.00002739
55581.8493397000 1.003348921 0.00002739
55581.8697730000 1.003556333 0.00002740
55581.8902064000 1.003472799 0.00002739
55581.9106397000 1.003490766 0.00002740
55581.9310730000 1.003367567 0.00002739
55581.9515063000 1.003279016 0.00002739
55581.9719396000 1.003394214 0.00002739
55581.9923729000 1.003284100 0.00002739
55582.0128062000 1.003176090 0.00002738
55582.0332395000 1.003388247 0.00002739
55582.0536729000 1.003365940 0.00002740
55582.0741061000 1.003328851 0.00002739
55582.0945394000 1.003337191 0.00002740
55582.1149727000 1.003237927 0.00002739
55582.1354060000 1.003059263 0.00002739
55582.1558394000 1.002888535 0.00002739
55582.1762727000 1.002668308 0.00002738
55582.1967059000 1.002893280 0.00002739
55582.2171393000 1.003128423 0.00002740
55582.2580058000 1.003063468 0.00002739
55582.2784392000 1.003077435 0.00002738
55582.2988724000 1.003313189 0.00002740
55582.3193058000 1.003233926 0.00002740
55582.3397391000 1.003253386 0.00002740
55582.3601723000 1.003166801 0.00002740
55582.3806057000 1.003023803 0.00002739
55582.4010390000 1.002956541 0.00002739
55582.4214723000 1.002920267 0.00002739
55582.4419056000 1.003070451 0.00002740
55582.4623389000 1.003032956 0.00002740
55582.4827722000 1.002944472 0.00002739
55582.5032055000 1.003017429 0.00002740
55582.5236389000 1.003012954 0.00002739
55582.5440723000 1.003152698 0.00002740
55582.5645055000 1.003394960 0.00002740
55582.5849388000 1.003553350 0.00002739
55582.6053722000 1.003587387 0.00002741
55582.6258055000 1.003271422 0.00002740
55582.6462387000 1.003310137 0.00002739
55582.6666721000 1.003292508 0.00002740
55582.6871054000 1.003117575 0.00002740
55582.7075386000 1.002901078 0.00002739
55582.7279720000 1.002832393 0.00002739
55582.7484054000 1.002639356 0.00002740
55582.7688387000 1.002695564 0.00002739
55582.7892720000 1.002804525 0.00002739
55582.8097053000 1.003090386 0.00002739
55582.8301386000 1.003049297 0.00002739
55582.8505719000 1.002863040 0.00002740
55582.8710052000 1.002520359 0.00002738
55582.8914385000 1.002494798 0.00002739
55582.9118718000 1.002789202 0.00002739
55582.9323053000 1.003018039 0.00002739
55582.9527385000 1.003265387 0.00002740
55582.9731718000 1.003342006 0.00002740
55582.9936052000 1.003434896 0.00002740
55583.0140384000 1.003418285 0.00002740
55583.0344717000 1.003311426 0.00002741
55583.0549051000 1.003366279 0.00002739
55583.0753385000 1.003400452 0.00002740
55583.0957717000 1.003285457 0.00002739
55583.1162051000 1.003131746 0.00002740
55583.1366384000 1.003031125 0.00002740
55583.1570717000 1.002835173 0.00002739
55583.1775050000 1.002889416 0.00002739
55583.2183718000 1.003456322 0.00002739
55583.2388050000 1.003521550 0.00002740
55583.2592383000 1.003324648 0.00002740
55583.2796717000 1.003047127 0.00002740
55583.3001050000 1.002699769 0.00002739
55583.3205384000 1.002485238 0.00002739
55583.3409717000 1.002556839 0.00002739
55583.3614049000 1.002858293 0.00002740
55583.3818383000 1.003050179 0.00002740
55583.4022717000 1.003029905 0.00002739
55583.4227049000 1.003090995 0.00002739
55583.4431383000 1.002865413 0.00002739
55583.4635715000 1.003055874 0.00002740
55583.4840048000 1.003051941 0.00002740
55583.5044383000 1.003193990 0.00002739
55583.5248715000 1.003185244 0.00002740
55583.5453049000 1.003138662 0.00002740
55583.5657382000 1.003126729 0.00002739
55583.5861714000 1.003386417 0.00002740
55583.6066049000 1.003626306 0.00002740
